11	75	9.999999974360778
11	76	9.999999975104913
11	77	9.999999975871933
11	78	9.999999976661082
11	79	9.999999977471592
11	80	9.999999978302673
11	81	9.999999979153513
11	82	9.999999980023293
11	83	9.999999980911163
11	84	9.999999981816268
11	85	9.999999982737732
11	86	9.999999983674662
11	87	9.999999984626157
11	88	9.9999999855913
11	89	9.999999986569163
11	90	9.999999987558807
11	91	9.99999998855928
11	92	9.999999989569622
11	93	9.999999990588865
11	94	9.999999991616034
11	95	9.99999999265015
11	96	9.999999993690222
11	97	9.999999994735262
11	98	9.99999999578427
11	99	9.999999996836246
11	100	9.999999997890196
11	101	9.999999998945114
11	102	10.0
12	0	10.0
12	1	9.999999998796458
12	2	9.999999997595237
12	3	9.999999996397472
12	4	9.999999995204295
12	5	9.999999994016832
12	6	9.999999992836209
12	7	9.999999991663534
12	8	9.999999990499918
12	9	9.999999989346447
12	10	9.999999988204205
12	11	9.999999987074272
12	12	9.999999985957702
12	13	9.999999984855544
12	14	9.999999983768825
12	15	9.999999982698565
12	16	9.99999998164576
12	17	9.99999998061139
12	18	9.999999979596423
12	19	9.999999978601796
12	20	9.999999977628436
12	21	9.999999976677246
12	22	9.999999975749107
12	23	9.999999974844874
12	24	9.999999973965378
12	25	9.999999973111438
12	26	9.99999997228383
12	27	9.99999997148332
12	28	9.999999970710634
12	29	9.99999996996648
12	30	9.999999969251538
12	31	9.999999968566456
12	32	9.999999967911856
12	33	9.999999967288325
12	34	9.999999966696425
12	35	9.999999966136691
12	36	9.99999996560962
12	37	9.999999965115675
12	38	9.999999964655295
12	39	9.999999964228886
12	40	9.999999963836817
12	41	9.999999963479427
12	42	9.999999963157022
12	43	9.999999962869872
12	44	9.999999962618213
12	45	9.999999962402253
12	46	9.999999962222159
12	47	9.999999962078068
12	48	9.999999961970078
12	49	9.999999961898261
12	50	9.999999961862647
12	51	9.999999961863235
12	52	9.999999961899992
12	53	9.999999961972842
12	54	9.999999962081683
12	55	9.999999962226376
12	56	9.999999962406752
12	57	9.999999962622601
12	58	9.999999962873686
12	59	9.99999996315973
12	60	9.999999963480436
12	61	9.999999963835457
12	62	9.999999964224427
12	63	9.999999964646944
12	64	9.999999965102573
12	65	9.99999996559085
12	66	9.999999966111282
12	67	9.999999966663342
12	68	9.999999967246476
12	69	9.999999967860097
12	70	9.9999999685036
12	71	9.99999996917634
12	72	9.999999969877654
12	73	9.999999970606847
12	74	9.9999999713632
12	75	9.999999972145972
12	76	9.99999997295439
12	77	9.999999973787666
12	78	9.999999974644986
12	79	9.99999997552551
12	80	9.999999976428382
12	81	9.999999977352724
12	82	9.999999978297636
12	83	9.999999979262203
12	84	9.999999980245494
12	85	9.999999981246559
12	86	9.999999982264423
12	87	9.999999983298112
12	88	9.999999984346626
12	89	9.999999985408962
12	90	9.999999986484093
12	91	9.99999998757099
12	92	9.999999988668607
12	93	9.999999989775898
12	94	9.999999990891798
12	95	9.999999992015242
12	96	9.999999993145163
12	97	9.999999994280476
12	98	9.9999999954201
12	99	9.999999996562952
12	100	9.999999997707945
12	101	9.99999999885399
12	102	10.0
13	0	10.0
13	1	9.999999998701993
13	2	9.999999997406492
13	3	9.999999996114715
13	4	9.999999994827887
13	5	9.999999993547224
13	6	9.999999992273933
13	7	9.999999991009219
13	8	9.999999989754269
13	9	9.999999988510265
13	10	9.999999987278374
13	11	9.99999998605975
13	12	9.999999984855544
13	13	9.999999983666878
13	14	9.999999982494865
13	15	9.9999999813406
13	16	9.999999980205164
13	17	9.999999979089608
13	18	9.999999977994976
13	19	9.999999976922284
13	20	9.999999975872527
13	21	9.999999974846679
13	22	9.99999997384569
13	23	9.999999972870484
13	24	9.99999997192196
13	25	9.999999971000992
13	26	9.99999997010843
13	27	9.999999969245087
13	28	9.999999968411753
13	29	9.999999967609192
13	30	9.999999966838136
13	31	9.999999966099283
13	32	9.999999965393304
13	33	9.999999964720834
13	34	9.999999964082479
13	35	9.999999963478809
13	36	9.999999962910367
13	37	9.999999962377656
13	38	9.999999961881143
13	39	9.999999961421265
13	40	9.999999960998425
13	41	9.999999960612982
13	42	9.999999960265269
13	43	9.99999995995558
13	44	9.999999959684171
13	45	9.999999959451259
13	46	9.99999995925703
13	47	9.99999995910163
13	48	9.999999958985166
13	49	9.999999958907713
13	50	9.999999958869305
13	51	9.999999958869939
13	52	9.999999958909578
13	53	9.999999958988145
13	54	9.999999959105528
13	55	9.99999995926158
13	56	9.999999959456112
13	57	9.999999959688903
13	58	9.999999959959695
13	59	9.999999960268193
13	60	9.999999960614067
13	61	9.999999960996956
13	62	9.999999961416455
13	63	9.999999961872133
13	64	9.999999962363525
13	65	9.999999962890126
13	66	9.999999963451408
13	67	9.999999964046797
13	68	9.9999999646757
13	69	9.999999965337485
13	70	9.999999966031494
13	71	9.999999966757038
13	72	9.999999967513396
13	73	9.999999968299823
13	74	9.99999996911554
13	75	9.99999996995975
13	76	9.99999997083162
13	77	9.9999999717303
13	78	9.999999972654908
13	79	9.999999973604544
13	80	9.99999997457828
13	81	9.999999975575172
13	82	9.999999976594248
13	83	9.999999977634523
13	84	9.999999978694992
13	85	9.999999979774628
13	86	9.999999980872383
13	87	9.999999981987207
13	88	9.99999998311802
13	89	9.999999984263734
13	90	9.99999998542325
13	91	9.999999986595453
13	92	9.999999987779223
13	93	9.999999988973421
13	94	9.999999990176907
13	95	9.99999999138853
13	96	9.999999992607135
13	97	9.999999993831558
13	98	9.99999999506063
13	99	9.999999996293184
13	100	9.999999997528045
13	101	9.999999998764043
13	102	10.0
14	0	10.0
14	1	9.999999998608853
14	2	9.999999997220387
14	3	9.999999995835916
14	4	9.99999999445675
14	5	9.999999993084192
14	6	9.999999991719536
14	7	9.99999999036407
14	8	9.999999989019068
14	9	9.999999987685797
14	10	9.99999998636551
14	11	9.999999985059445
14	12	9.999999983768825
14	13	9.999999982494865
14	14	9.999999981238753
14	15	9.999999980001663
14	16	9.999999978784748
14	17	9.999999977589146
14	18	9.999999976415966
14	19	9.9999999752663
14	20	9.999999974141216
14	21	9.999999973041756
14	22	9.99999997196894
14	23	9.999999970923756
14	24	9.999999969907169
14	25	9.999999968920116
14	26	9.999999967963504
14	27	9.99999996703821
14	28	9.99999996614508
14	29	9.999999965284932
14	30	9.999999964458548
14	31	9.999999963666676
14	32	9.999999962910035
14	33	9.999999962189312
14	34	9.99999996150515
14	35	9.999999960858165
14	36	9.999999960248934
14	37	9.999999959677995
14	38	9.999999959145853
14	39	9.999999958652976
14	40	9.999999958199794
14	41	9.999999957786695
14	42	9.999999957414033
14	43	9.999999957082121
14	44	9.999999956791234
14	45	9.999999956541611
14	46	9.999999956333443
14	47	9.999999956166892
14	48	9.999999956042071
14	49	9.99999995595906
14	50	9.999999955917895
14	51	9.999999955918577
14	52	9.99999995596106
14	53	9.999999956045267
14	54	9.999999956171074
14	55	9.99999995633832
14	56	9.999999956546812
14	57	9.999999956796307
14	58	9.99999995708653
14	59	9.999999957417163
14	60	9.999999957787859
14	61	9.999999958198222
14	62	9.999999958647823
14	63	9.9999999591362
14	64	9.999999959662851
14	65	9.999999960227242
14	66	9.999999960828795
14	67	9.99999996146691
14	68	9.99999996214094
14	69	9.999999962850213
14	70	9.999999963594021
14	71	9.999999964371629
14	72	9.999999965182264
14	73	9.99999996602512
14	74	9.999999966899372
14	75	9.999999967804158
14	76	9.999999968738592
14	77	9.999999969701756
14	78	9.999999970692713
14	79	9.99999997171049
14	80	9.999999972754098
14	81	9.999999973822522
14	82	9.999999974914726
14	83	9.999999976029649
14	84	9.999999977166214
14	85	9.999999978323318
14	86	9.999999979499847
14	87	9.999999980694666
14	88	9.99999998190662
14	89	9.999999983134549
14	90	9.999999984377268
14	91	9.999999985633586
14	92	9.9999999869023
14	93	9.99999998818219
14	94	9.999999989472032
14	95	9.999999990770597
14	96	9.999999992076646
14	97	9.999999993388927
14	98	9.999999994706195
14	99	9.999999996027194
14	100	9.999999997350665
14	101	9.999999998675355
14	102	10.0
15	0	10.0
15	1	9.999999998517124
15	2	9.999999997037104
15	3	9.999999995561344
15	4	9.999999994091237
15	5	9.999999992628174
15	6	9.999999991173535
15	7	9.999999989728689
15	8	9.999999988295002
15	9	9.999999986873815
15	10	9.99999998546647
15	11	9.999999984074286
15	12	9.999999982698565
15	13	9.9999999813406
15	14	9.999999980001663
15	15	9.999999978683
15	16	9.999999977385844
15	17	9.999999976111408
15	18	9.999999974860867
15	19	9.999999973635395
15	20	9.999999972436125
15	21	9.999999971264169
15	22	9.999999970120612
15	23	9.999999969006508
15	24	9.99999996792289
15	25	9.999999966870753
15	26	9.999999965851062
15	27	9.999999964864754
15	28	9.999999963912735
15	29	9.999999962995869
15	30	9.999999962114993
15	31	9.999999961270907
15	32	9.999999960464375
15	33	9.999999959696126
15	34	9.999999958966853
15	35	9.999999958277208
15	36	9.999999957627802
15	37	9.999999957019215
15	38	9.999999956451987
15	39	9.99999995592661
15	40	9.999999955443545
15	41	9.999999955003206
15	42	9.999999954605972
15	43	9.999999954252175
15	44	9.999999953942108
15	45	9.999999953676026
15	46	9.99999995345413
15	47	9.999999953276596
15	48	9.999999953143545
15	49	9.999999953055061
15	50	9.999999953011184
15	51	9.999999953011908
15	52	9.999999953057195
15	53	9.999999953146952
15	54	9.999999953281055
15	55	9.99999995345933
15	56	9.99999995368157
15	57	9.999999953947516
15	58	9.999999954256875
15	59	9.999999954609311
15	60	9.999999955004448
15	61	9.999999955441869
15	62	9.999999955921117
15	63	9.999999956441696
15	64	9.999999957003077
15	65	9.99999995760468
15	66	9.9999999582459
15	67	9.999999958926091
15	68	9.999999959644567
15	69	9.999999960400608
15	70	9.999999961193462
15	71	9.999999962022343
15	72	9.999999962886427
15	73	9.999999963784864
15	74	9.999999964716762
15	75	9.999999965681209
15	76	9.999999966677258
15	77	9.999999967703934
15	78	9.99999996876023
15	79	9.999999969845117
15	80	9.99999997095754
15	81	9.999999972096415
15	82	9.999999973260635
15	83	9.999999974449079
15	84	9.999999975660584
15	85	9.999999976893989
15	86	9.999999978148097
15	87	9.9999999794217
15	88	9.999999980713572
15	89	9.999999982022464
15	90	9.999999983347127
15	91	9.999999984686285
15	92	9.999999986038654
15	93	9.999999987402939
15	94	9.999999988777834
15	95	9.999999990162022
15	96	9.999999991554189
15	97	9.999999992953002
15	98	9.999999994357127
15	99	9.999999995765233
15	100	9.999999997175971
15	101	9.999999998588008
15	102	10.0
16	0	10.0
16	1	9.99999999842689
16	2	9.99999999685681
16	3	9.99999999529125
16	4	9.999999993731684
16	5	9.999999992179593
16	6	9.999999990636438
16	7	9.999999989103673
16	8	9.999999987582743
16	9	9.999999986075077
16	10	9.999999984582093
16	11	9.999999983105194
16	12	9.99999998164576
16	13	9.999999980205164
16	14	9.999999978784748
16	15	9.999999977385844
16	16	9.999999976009756
16	17	9.999999974657767
16	18	9.999999973331132
16	19	9.999999972031087
16	20	9.999999970758841
16	21	9.99999996951557
16	22	9.999999968302426
16	23	9.99999996712053
16	24	9.999999965970973
16	25	9.99999996485481
16	26	9.999999963773073
16	27	9.999999962726747
16	28	9.999999961716796
16	29	9.999999960744137
16	30	9.99999995980966
16	31	9.999999958914211
16	32	9.999999958058602
16	33	9.999999957243606
16	34	9.999999956469953
16	35	9.99999995573834
16	36	9.99999995504942
16	37	9.999999954403801
16	38	9.999999953802055
16	39	9.99999995324471
16	40	9.999999952732251
16	41	9.999999952265117
16	42	9.999999951843709
16	43	9.999999951468384
16	44	9.999999951139452
16	45	9.999999950857175
16	46	9.99999995062178
16	47	9.999999950433443
16	48	9.999999950292295
16	49	9.999999950198427
16	50	9.99999995015188
16	51	9.999999950152647
16	52	9.999999950200689
16	53	9.999999950295908
16	54	9.999999950438172
16	55	9.999999950627297
16	56	9.999999950863058
16	57	9.999999951145188
16	58	9.999999951473372
16	59	9.999999951847252
16	60	9.999999952266434
16	61	9.999999952730471
16	62	9.999999953238882
16	63	9.999999953791141
16	64	9.99999995438668
16	65	9.999999955024892
16	66	9.999999955705132
16	67	9.999999956426713
16	68	9.999999957188907
16	69	9.999999957990953
16	70	9.999999958832055
16	71	9.999999959711374
16	72	9.999999960628038
16	73	9.999999961581144
16	74	9.99999996256975
16	75	9.999999963592883
16	76	9.999999964649541
16	77	9.999999965738692
16	78	9.999999966859264
16	79	9.999999968010169
16	80	9.999999969190284
16	81	9.99999997039846
16	82	9.999999971633525
16	83	9.999999972894285
16	84	9.999999974179513
16	85	9.999999975487968
16	86	9.999999976818389
16	87	9.999999978169493
16	88	9.999999979539975
16	89	9.999999980928518
16	90	9.999999982333787
16	91	9.999999983754433
16	92	9.999999985189095
16	93	9.999999986636398
16	94	9.999999988094954
16	95	9.999999989563376
16	96	9.999999991040257
16	97	9.999999992524188
16	98	9.999999994013756
16	99	9.999999995507542
16	100	9.999999997004128
16	101	9.999999998502087
16	102	10.0
17	0	10.0
17	1	9.999999998338234
17	2	9.999999996679673
17	3	9.999999995025883
17	4	9.999999993378431
17	5	9.999999991738868
17	6	9.999999990108748
17	7	9.999999988489602
17	8	9.999999986882958
17	9	9.999999985290327
17	10	9.999999983713206
17	11	9.999999982153073
17	12	9.99999998061139
17	13	9.999999979089608
17	14	9.999999977589146
17	15	9.999999976111408
17	16	9.999999974657767
17	17	9.999999973229583
17	18	9.999999971828185
17	19	9.999999970454875
17	20	9.99999996911093
17	21	9.999999967797594
17	22	9.999999966516084
17	23	9.99999996526758
17	24	9.999999964053238
17	25	9.999999962874176
17	26	9.999999961731474
17	27	9.999999960626184
17	28	9.999999959559313
17	29	9.99999995853184
17	30	9.9999999575447
17	31	9.999999956598787
17	32	9.999999955694959
17	33	9.999999954834031
17	34	9.999999954016781
17	35	9.999999953243936
17	36	9.999999952516193
17	37	9.999999951834189
17	38	9.99999995119853
17	39	9.999999950609775
17	40	9.999999950068437
17	41	9.999999949574978
17	42	9.99999994912982
17	43	9.999999948733343
17	44	9.999999948385874
17	45	9.99999994808769
17	46	9.999999947839028
17	47	9.999999947640077
17	48	9.999999947490975
17	49	9.999999947391816
17	50	9.999999947342644
17	51	9.999999947343458
17	52	9.999999947394207
17	53	9.999999947494793
17	54	9.999999947645072
17	55	9.999999947844854
17	56	9.999999948093903
17	57	9.999999948391931
17	58	9.999999948738612
17	59	9.999999949133564
17	60	9.999999949576367
17	61	9.999999950066558
17	62	9.99999995060362
17	63	9.999999951187
17	64	9.999999951816102
17	65	9.999999952490283
17	66	9.999999953208858
17	67	9.999999953971102
17	68	9.999999954776252
17	69	9.9999999556235
17	70	9.999999956512
17	71	9.999999957440874
17	72	9.999999958409196
17	73	9.999999959416018
17	74	9.999999960460336
17	75	9.999999961541128
17	76	9.999999962657338
17	77	9.999999963807866
17	78	9.99999996499159
17	79	9.999999966207355
17	80	9.999999967453975
17	81	9.99999996873024
17	82	9.999999970034908
17	83	9.999999971366718
17	84	9.999999972724376
17	85	9.999999974106572
17	86	9.99999997551197
17	87	9.999999976939215
17	88	9.999999978386933
17	89	9.999999979853728
17	90	9.999999981338192
17	91	9.999999982838899
17	92	9.999999984354414
17	93	9.999999985883282
17	94	9.999999987424038
17	95	9.999999988975212
17	96	9.999999990535322
17	97	9.999999992102884
17	98	9.999999993676397
17	99	9.999999995254365
17	100	9.99999999683529
17	101	9.999999998417671
17	102	10.0
18	0	10.0
18	1	9.999999998251242
18	2	9.999999996505856
18	3	9.999999994765494
18	4	9.9999999930318
18	5	9.99999999130641
18	6	9.999999989590952
18	7	9.999999987887046
18	8	9.999999986196297
18	9	9.999999984520295
18	10	9.999999982860611
18	11	9.999999981218807
18	12	9.999999979596423
18	13	9.999999977994976
18	14	9.999999976415966
18	15	9.999999974860867
18	16	9.999999973331132
18	17	9.999999971828185
18	18	9.999999970353425
18	19	9.999999968908224
18	20	9.999999967493924
18	21	9.999999966111837
18	22	9.99999996476324
18	23	9.999999963449381
18	24	9.99999996217147
18	25	9.999999960930683
18	26	9.999999959728163
18	27	9.999999958565013
18	28	9.999999957442295
18	29	9.999999956361036
18	30	9.999999955322217
18	31	9.999999954326787
18	32	9.999999953375644
18	33	9.99999995246965
18	34	9.999999951609617
18	35	9.999999950796317
18	36	9.999999950030475
18	37	9.99999994931277
18	38	9.999999948643836
18	39	9.99999994802426
18	40	9.999999947454583
18	41	9.999999946935292
18	42	9.999999946466831
18	43	9.9999999460496
18	44	9.999999945683939
18	45	9.999999945370147
18	46	9.999999945108469
18	47	9.999999944899104
18	48	9.999999944742196
18	49	9.999999944637844
18	50	9.999999944586099
18	51	9.999999944586952
18	52	9.99999994464036
18	53	9.999999944746211
18	54	9.999999944904358
18	55	9.9999999451146
18	56	9.999999945376684
18	57	9.999999945690316
18	58	9.999999946055144
18	59	9.999999946470771
18	60	9.999999946936756
18	61	9.999999947452606
18	62	9.999999948017784
18	63	9.999999948631702
18	64	9.999999949293738
18	65	9.999999950003208
18	66	9.9999999507594
18	67	9.999999951561547
18	68	9.999999952408846
18	69	9.999999953300446
18	70	9.99999995423546
18	71	9.999999955212958
18	72	9.99999995623197
18	73	9.999999957291497
18	74	9.999999958390486
18	75	9.999999959527857
18	76	9.999999960702496
18	77	9.999999961913254
18	78	9.999999963158945
18	79	9.999999964438354
18	80	9.999999965750234
18	81	9.999999967093308
18	82	9.999999968466273
18	83	9.999999969867801
18	84	9.99999997129653
18	85	9.999999972751084
18	86	9.999999974230054
18	87	9.999999975732013
18	88	9.999999977255516
18	89	9.999999978799096
18	90	9.99999998036127
18	91	9.999999981940539
18	92	9.999999983535387
18	93	9.999999985144289
18	94	9.999999986765703
18	95	9.999999988398079
18	96	9.999999990039859
18	97	9.99999999168948
18	98	9.999999993345364
18	99	9.999999995005938
18	100	9.999999996669624
18	101	9.999999998334836
18	102	10.0
19	0	10.0
19	1	9.999999998165995
19	2	9.999999996335525
19	3	9.999999994510324
19	4	9.999999992692116
19	5	9.999999990882616
19	6	9.999999989083536
19	7	9.999999987296569
19	8	9.999999985523399
19	9	9.999999983765694
19	10	9.999999982025106
19	11	9.999999980303267
19	12	9.999999978601796
19	13	9.999999976922284
19	14	9.9999999752663
19	15	9.999999973635395
19	16	9.999999972031087
19	17	9.999999970454875
19	18	9.999999968908224
19	19	9.999999967392574
19	20	9.999999965909332
19	21	9.999999964459871
19	22	9.999999963045532
19	23	9.999999961667625
19	24	9.999999960327418
19	25	9.999999959026148
19	26	9.999999957765008
19	27	9.999999956545157
19	28	9.999999955367707
19	29	9.99999995423374
19	30	9.99999995314428
19	31	9.999999952100326
19	32	9.99999995110282
19	33	9.99999995015266
19	34	9.999999949250702
19	35	9.999999948397754
19	36	9.999999947594578
19	37	9.99999994684189
19	38	9.999999946140345
19	39	9.999999945490568
19	40	9.99999994489312
19	41	9.999999944348515
19	42	9.999999943857219
19	43	9.999999943419649
19	44	9.999999943036162
19	45	9.999999942707074
19	46	9.99999994243264
19	47	9.999999942213066
19	48	9.999999942048511
19	49	9.99999994193907
19	50	9.999999941884802
19	51	9.999999941885699
19	52	9.999999941941706
19	53	9.999999942052721
19	54	9.999999942218576
19	55	9.999999942439066
19	56	9.999999942713927
19	57	9.999999943042848
